"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_22","Question: Enclosure_23"
"900","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:24:24","2021-05-21 13:24:51","2021-05-21 13:24:34","2021-05-21","13:24:34","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Jeudi","","Lara","outdoors"
"900","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:24:24","2021-05-21 13:24:51","2021-05-21 13:24:38","2021-05-21","13:24:38","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","outdoors"
"900","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:24:24","2021-05-21 13:24:51","2021-05-21 13:24:44","2021-05-21","13:24:44","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Frederike","","Lara","outdoors"
"900","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:24:24","2021-05-21 13:24:51","2021-05-21 13:24:47","2021-05-21","13:24:47","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","outdoors"
"901","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:06:17","2021-05-25 13:07:01","2021-05-25 13:06:19","2021-05-25","13:06:19","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Dami","indoors"
"901","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:06:17","2021-05-25 13:07:01","2021-05-25 13:06:44","2021-05-25","13:06:44","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Hope","","Dami","indoors"
"901","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:06:17","2021-05-25 13:07:01","2021-05-25 13:06:47","2021-05-25","13:06:47","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","Frederike","","Dami","indoors"
"901","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:06:17","2021-05-25 13:07:01","2021-05-25 13:06:52","2021-05-25","13:06:52","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Dami","indoors"
"901","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:06:17","2021-05-25 13:07:01","2021-05-25 13:06:55","2021-05-25","13:06:55","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Dami","indoors"
"901","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:06:17","2021-05-25 13:07:01","2021-05-25 13:06:57","2021-05-25","13:06:57","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Dami","indoors"
"906","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-26 13:00:59","2021-05-26 13:01:25","2021-05-26 13:01:01","2021-05-26","13:01:01","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Dami","indoors"
"906","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-26 13:00:59","2021-05-26 13:01:25","2021-05-26 13:01:03","2021-05-26","13:01:03","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Dami","indoors"
"906","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-26 13:00:59","2021-05-26 13:01:25","2021-05-26 13:01:08","2021-05-26","13:01:08","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Dami","indoors"
"906","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-26 13:00:59","2021-05-26 13:01:25","2021-05-26 13:01:10","2021-05-26","13:01:10","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Dami","indoors"
"906","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-26 13:00:59","2021-05-26 13:01:25","2021-05-26 13:01:12","2021-05-26","13:01:12","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Zira","","Dami","indoors"
"906","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-26 13:00:59","2021-05-26 13:01:25","2021-05-26 13:01:16","2021-05-26","13:01:16","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","Jeudi","","Dami","indoors"
"915","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 13:11:51","2021-05-27 13:12:10","2021-05-27 13:11:53","2021-05-27","13:11:53","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Dami","indoors"
"915","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 13:11:51","2021-05-27 13:12:10","2021-05-27 13:11:55","2021-05-27","13:11:55","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Dami","indoors"
"915","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 13:11:51","2021-05-27 13:12:10","2021-05-27 13:11:57","2021-05-27","13:11:57","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Dami","indoors"
"915","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 13:11:51","2021-05-27 13:12:10","2021-05-27 13:12:00","2021-05-27","13:12:00","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Dami","indoors"
"915","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 13:11:51","2021-05-27 13:12:10","2021-05-27 13:12:04","2021-05-27","13:12:04","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Dami","indoors"
"915","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 13:11:51","2021-05-27 13:12:10","2021-05-27 13:12:07","2021-05-27","13:12:07","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Dami","indoors"
"920","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 14:12:23","2021-05-27 14:13:01","2021-05-27 14:12:30","2021-05-27","14:12:30","2021","5","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Paul","indoors"
"920","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 14:12:23","2021-05-27 14:13:01","2021-05-27 14:12:35","2021-05-27","14:12:35","2021","5","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Paul","indoors"
"920","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 14:12:23","2021-05-27 14:13:01","2021-05-27 14:12:41","2021-05-27","14:12:41","2021","5","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Jeudi","","Paul","indoors"
"920","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 14:12:23","2021-05-27 14:13:01","2021-05-27 14:12:46","2021-05-27","14:12:46","2021","5","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","Jeudi","","Paul","indoors"
"920","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 14:12:23","2021-05-27 14:13:01","2021-05-27 14:12:51","2021-05-27","14:12:51","2021","5","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Frederike,Hope","","Paul","indoors"
"920","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-27 14:12:23","2021-05-27 14:13:01","2021-05-27 14:12:58","2021-05-27","14:12:58","2021","5","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Paul","indoors"
"923","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-28 13:16:48","2021-05-28 13:17:43","2021-05-28 13:16:53","2021-05-28","13:16:53","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","Frederike","","Dami","indoors"
"923","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-28 13:16:48","2021-05-28 13:17:43","2021-05-28 13:17:04","2021-05-28","13:17:04","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Dami","indoors"
"923","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-28 13:16:48","2021-05-28 13:17:43","2021-05-28 13:17:08","2021-05-28","13:17:08","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Dami","indoors"
"923","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-28 13:16:48","2021-05-28 13:17:43","2021-05-28 13:17:16","2021-05-28","13:17:16","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Dami","indoors"
"923","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-28 13:16:48","2021-05-28 13:17:43","2021-05-28 13:17:24","2021-05-28","13:17:24","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Alex","","Dami","indoors"
"923","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-28 13:16:48","2021-05-28 13:17:43","2021-05-28 13:17:30","2021-05-28","13:17:30","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Dami","indoors"
"928","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-31 13:35:19","2021-05-31 13:35:45","2021-05-31 13:35:22","2021-05-31","13:35:22","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","indoors"
"928","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-31 13:35:19","2021-05-31 13:35:45","2021-05-31 13:35:27","2021-05-31","13:35:27","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","indoors"
"928","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-31 13:35:19","2021-05-31 13:35:45","2021-05-31 13:35:32","2021-05-31","13:35:32","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Lara","indoors"
"928","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-31 13:35:19","2021-05-31 13:35:45","2021-05-31 13:35:35","2021-05-31","13:35:35","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","indoors"
"928","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-31 13:35:19","2021-05-31 13:35:45","2021-05-31 13:35:39","2021-05-31","13:35:39","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Lara","indoors"
"928","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-31 13:35:19","2021-05-31 13:35:45","2021-05-31 13:35:41","2021-05-31","13:35:41","2021","5","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","indoors"
"944","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-01 12:42:19","2021-06-01 12:42:47","2021-06-01 12:42:24","2021-06-01","12:42:24","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","outdoors"
"944","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-01 12:42:19","2021-06-01 12:42:47","2021-06-01 12:42:31","2021-06-01","12:42:31","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","outdoors"
"944","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-01 12:42:19","2021-06-01 12:42:47","2021-06-01 12:42:35","2021-06-01","12:42:35","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Lara","outdoors"
"944","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-01 12:42:19","2021-06-01 12:42:47","2021-06-01 12:42:37","2021-06-01","12:42:37","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","outdoors"
"944","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-01 12:42:19","2021-06-01 12:42:47","2021-06-01 12:42:40","2021-06-01","12:42:40","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Lara","outdoors"
"944","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-01 12:42:19","2021-06-01 12:42:47","2021-06-01 12:42:43","2021-06-01","12:42:43","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","outdoors"
"933","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-02 13:13:04","2021-06-02 13:13:34","2021-06-02 13:13:05","2021-06-02","13:13:05","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Dami","indoors"
"933","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-02 13:13:04","2021-06-02 13:13:34","2021-06-02 13:13:08","2021-06-02","13:13:08","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Dami","indoors"
"933","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-02 13:13:04","2021-06-02 13:13:34","2021-06-02 13:13:11","2021-06-02","13:13:11","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Frederike,Zira","","Dami","indoors"
"933","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-02 13:13:04","2021-06-02 13:13:34","2021-06-02 13:13:18","2021-06-02","13:13:18","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Daza,Zira","","Dami","indoors"
"933","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-02 13:13:04","2021-06-02 13:13:34","2021-06-02 13:13:24","2021-06-02","13:13:24","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Dami","indoors"
"933","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-02 13:13:04","2021-06-02 13:13:34","2021-06-02 13:13:26","2021-06-02","13:13:26","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","Daza,Frederike","","Dami","indoors"
"938","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-06-03 13:13:39","2021-06-03 13:13:56","2021-06-03 13:13:41","2021-06-03","13:13:41","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Dami","indoors"
"938","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-06-03 13:13:39","2021-06-03 13:13:56","2021-06-03 13:13:44","2021-06-03","13:13:44","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Dami","indoors"
"938","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-06-03 13:13:39","2021-06-03 13:13:56","2021-06-03 13:13:46","2021-06-03","13:13:46","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Dami","indoors"
"938","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-06-03 13:13:39","2021-06-03 13:13:56","2021-06-03 13:13:47","2021-06-03","13:13:47","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Dami","indoors"
"938","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-06-03 13:13:39","2021-06-03 13:13:56","2021-06-03 13:13:51","2021-06-03","13:13:51","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Dami","indoors"
"938","LAAC B-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-06-03 13:13:39","2021-06-03 13:13:56","2021-06-03 13:13:53","2021-06-03","13:13:53","2021","6","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Dami","indoors"
"950","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-04 12:36:53","2021-06-04 12:37:51","2021-06-04 12:37:09","2021-06-04","12:37:09","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","Hope,Jeudi,Zira","","Lara","outdoors"
"950","LAAC B-Chimps","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-06-04 12:36:53","2021-06-04 12:37:51","2021-06-04 12:37:23","2021-06-04","12:37:23","2021","6","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Frederike","","Lara","outdoors"
