"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_24","Question: Enclosure_25"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:20:22","2021-05-17","13:20:22","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Tayo,Hodari","","Lara","indoors"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:20:32","2021-05-17","13:20:32","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","","","Lara","indoors"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:20:37","2021-05-17","13:20:37","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Lexi,Hodari","","Lara","indoors"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:20:47","2021-05-17","13:20:47","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","Luiza","","Lara","indoors"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:21:02","2021-05-17","13:21:02","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","Sumai","","Lara","indoors"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:21:11","2021-05-17","13:21:11","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","Yasa","","Lara","indoors"
"877","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-17 13:18:55","2021-05-17 13:21:26","2021-05-17 13:21:19","2021-05-17","13:21:19","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Lexi,Tayo","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:24:33","2021-05-18","12:24:33","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Lexi,Hodari","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:24:40","2021-05-18","12:24:40","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:24:45","2021-05-18","12:24:45","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:24:49","2021-05-18","12:24:49","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:24:53","2021-05-18","12:24:53","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:24:56","2021-05-18","12:24:56","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Amira,Hodari","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:25:08","2021-05-18","12:25:08","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:25:18","2021-05-18","12:25:18","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:25:24","2021-05-18","12:25:24","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:25:31","2021-05-18","12:25:31","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","Sumai","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:25:38","2021-05-18","12:25:38","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","Yasa","","Lara","indoors"
"884","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-18 12:24:17","2021-05-18 12:26:03","2021-05-18 12:25:45","2021-05-18","12:25:45","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Amira,Lexi,Yasa,Sumai","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:36:50","2021-05-19","12:36:50","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Sumai","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:36:56","2021-05-19","12:36:56","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:37:14","2021-05-19","12:37:14","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:37:20","2021-05-19","12:37:20","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:37:38","2021-05-19","12:37:38","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Amira,Tayo,Hodari","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:37:55","2021-05-19","12:37:55","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:37:59","2021-05-19","12:37:59","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Amira,Sumai","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:38:11","2021-05-19","12:38:11","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:38:16","2021-05-19","12:38:16","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","Joey","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:38:29","2021-05-19","12:38:29","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","Yasa","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:38:35","2021-05-19","12:38:35","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","Amira","","Lara","indoors"
"888","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-19 12:36:47","2021-05-19 12:38:47","2021-05-19 12:38:39","2021-05-19","12:38:39","2021","5","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Lexi,Tayo","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:12:11","2021-05-20","13:12:11","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Lexi,Tayo,Hodari","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:12:24","2021-05-20","13:12:24","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Amira,Tayo,Hodari","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:12:31","2021-05-20","13:12:31","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Amira,Lexi,Hodari","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:12:42","2021-05-20","13:12:42","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Amira,Lexi,Tayo","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:12:52","2021-05-20","13:12:52","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:12:59","2021-05-20","13:12:59","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:13:06","2021-05-20","13:13:06","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:13:11","2021-05-20","13:13:11","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:13:32","2021-05-20","13:13:32","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:13:36","2021-05-20","13:13:36","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:13:41","2021-05-20","13:13:41","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","","","Lara","indoors"
"893","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-20 13:12:04","2021-05-20 13:13:47","2021-05-20 13:13:44","2021-05-20","13:13:44","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","","","Lara","indoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:20:11","2021-05-21","13:20:11","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Lexi,Hodari","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:20:42","2021-05-21","13:20:42","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:20:51","2021-05-21","13:20:51","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","Sumai","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:21:08","2021-05-21","13:21:08","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Amira,Hodari","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:21:27","2021-05-21","13:21:27","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:21:36","2021-05-21","13:21:36","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","Jasongo,Yasa","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:21:47","2021-05-21","13:21:47","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","Kuno,Yasa","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:21:56","2021-05-21","13:21:56","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:22:01","2021-05-21","13:22:01","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:22:03","2021-05-21","13:22:03","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","Jasongo,Kuno","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:22:11","2021-05-21","13:22:11","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","Kasai","","Lara","outdoors"
"898","LAAC Bonobos","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","No","2021-05-21 13:20:05","2021-05-21 13:22:27","2021-05-21 13:22:19","2021-05-21","13:22:19","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Amira,Lexi","","Lara","outdoors"
"902","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:11:22","2021-05-25 13:13:17","2021-05-25 13:11:23","2021-05-25","13:11:23","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Dami","indoors"
"902","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:11:22","2021-05-25 13:13:17","2021-05-25 13:11:31","2021-05-25","13:11:31","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Dami","indoors"
"902","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:11:22","2021-05-25 13:13:17","2021-05-25 13:11:45","2021-05-25","13:11:45","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","","","Dami","indoors"
"902","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-05-25 13:11:22","2021-05-25 13:13:17","2021-05-25 13:11:57","2021-05-25","13:11:57","2021","5","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Kasai,Lexi,Tayo,Sumai,Hodari","","Dami","indoors"
